0.381465792655945,0.377618074417114,0.381262123584747,0.37201339006424,0.380318522453308,0.36789870262146,0.389489263296127,0.409701853990555,0.364277690649033,0.423067301511765,0.346239626407623,0.330494105815887,0.364639967679977,0.438718110322952,0.416913568973541,0.34411746263504,0.395894646644592,0.334979504346848,0.32128033041954,0.375104486942291,0.390322834253311,0.345384418964386,0.390613615512848,0.400837630033493,0.334731847047806,0.390682131052017,0.435880452394485,0.453309088945389,0.443147391080856,0.481746315956116,0.477490156888962,0.535634458065033,0.480115503072739,0.468560934066772,0.345245718955994,0.373556554317474,0.360127925872803,0.347699344158173,0.38821804523468,0.400262713432312,0.296031504869461,0.329607754945755,0.28420427441597,0.411884754896164,0.37627586722374,0.416213691234589,0.429231494665146,0.386271327733994,0.373729854822159,0.358434766530991,0.368161618709564,0.334998518228531,0.523120284080505,0.886597692966461,0.865109920501709,0.758535802364349,0.714169681072235,0.522799730300903,0.283567667007446,0.260123312473297,0.28725790977478,0.332359105348587,0.284258544445038,0.317100614309311
0.366834878921509,0.363621771335602,0.334946423768997,0.3238884806633,0.392530977725983,0.41208216547966,0.482022970914841,0.376610785722733,0.40275651216507,0.489555180072784,0.370939701795578,0.286693394184113,0.275208503007889,0.288531750440598,0.317176163196564,0.290346294641495,0.36730945110321,0.347990751266479,0.380615800619125,0.374473959207535,0.440284848213196,0.441765427589417,0.394508332014084,0.41599702835083,0.42340025305748,0.51224684715271,0.645573377609253,0.595428466796875,0.472415447235107,0.389603137969971,0.309261381626129,0.298233598470688,0.348884582519531,0.363905757665634,0.309583723545074,0.334176540374756,0.276600182056427,0.324712336063385,0.334290534257889,0.391529232263565,0.388547509908676,0.347515612840652,0.36573001742363,0.400032699108124,0.369226068258286,0.409983843564987,0.34310781955719,0.274258464574814,0.295345991849899,0.259129106998444,0.334528803825378,0.369528204202652,0.54680597782135,0.939968407154083,0.947269916534424,0.789327383041382,0.704516410827637,0.562846064567566,0.318821966648102,0.335880786180496,0.255624741315842,0.232014074921608,0.357295513153076,0.363448172807693
0.321472644805908,0.42254251241684,0.377930074930191,0.38031467795372,0.31484454870224,0.332302808761597,0.433601021766663,0.415081083774567,0.325705170631409,0.391702771186829,0.399570047855377,0.238576099276543,0.12240444123745,0.104653641581535,0.202970325946808,0.234580621123314,0.412333726882935,0.481931567192078,0.407300233840942,0.515656530857086,0.508127808570862,0.527004837989807,0.522340476512909,0.493511855602264,0.433137565851212,0.449424386024475,0.555507481098175,0.597598671913147,0.439121127128601,0.265586733818054,0.147604271769524,0.189967766404152,0.287661790847778,0.253414154052734,0.37294465303421,0.362594097852707,0.392744272947311,0.473340898752213,0.35328683257103,0.394967615604401,0.337742060422897,0.323689222335815,0.337595820426941,0.315217524766922,0.287700235843658,0.33962818980217,0.32790943980217,0.41313561797142,0.334151655435562,0.362758487462997,0.435687780380249,0.37489902973175,0.564965784549713,0.905647277832031,0.960910022258759,0.824668109416962,0.751534104347229,0.64177143573761,0.401862412691116,0.374199092388153,0.275116324424744,0.323047965764999,0.287140637636185,0.36295410990715
0.380048841238022,0.353212714195251,0.406299978494644,0.474798232316971,0.363643705844879,0.43567943572998,0.479777365922928,0.454077839851379,0.457132458686829,0.407730996608734,0.40594682097435,0.306409448385239,0.238796710968018,0.0132068619132042,0.276008009910583,0.427966952323914,0.496808558702469,0.514963686466217,0.513038635253906,0.466992050409317,0.425963550806046,0.3748559653759,0.281588405370712,0.261676639318466,0.159865140914917,0.2880579829216,0.661768317222595,0.65181964635849,0.46239560842514,0.275896966457367,0.182429775595665,0.186049208045006,0.237398505210876,0.327952057123184,0.292353868484497,0.34595650434494,0.360500991344452,0.361181110143661,0.324348300695419,0.300119310617447,0.309640884399414,0.359739899635315,0.353947788476944,0.415409058332443,0.438709735870361,0.329753845930099,0.393362611532211,0.320508658885956,0.436415642499924,0.366193354129791,0.328350335359573,0.317902445793152,0.52293336391449,0.904683411121368,0.98103266954422,0.949996531009674,0.824496567249298,0.557099640369415,0.370828300714493,0.37268927693367,0.326759159564972,0.331749081611633,0.312760204076767,0.406665980815887
0.265402436256409,0.307599902153015,0.366848111152649,0.389386683702469,0.342524528503418,0.390109121799469,0.444879323244095,0.405483484268188,0.363389700651169,0.3866306245327,0.321735858917236,0.284501045942307,0.34136837720871,0.0925166085362434,0.277210980653763,0.530943810939789,0.406922221183777,0.299870938062668,0.2729272544384,0.165991112589836,0.135570183396339,0.116406813263893,0.0593327730894089,0.0584926642477512,0.104119673371315,0.316805839538574,0.657538652420044,0.670809984207153,0.522382378578186,0.324414759874344,0.246930852532387,0.149406135082245,0.289504408836365,0.316439002752304,0.306303203105927,0.330857425928116,0.383156269788742,0.347887754440308,0.380756855010986,0.434188604354858,0.345869123935699,0.33061683177948,0.39847919344902,0.350907683372498,0.382208347320557,0.35116708278656,0.286826372146606,0.293142974376678,0.303665488958359,0.335242927074432,0.392567843198776,0.373524367809296,0.594397962093353,0.932900488376617,0.967772603034973,0.962378263473511,0.856470108032227,0.594427585601807,0.460670918226242,0.447936952114105,0.337502270936966,0.326002448797226,0.316128849983215,0.363949626684189
0.346087574958801,0.349346578121185,0.381772130727768,0.326672703027725,0.361719936132431,0.29363888502121,0.348289400339127,0.385483771562576,0.395156055688858,0.384625613689423,0.440980315208435,0.36456835269928,0.413760453462601,0.230723738670349,0.43049567937851,0.646182119846344,0.438143849372864,0.326321870088577,0.204979553818703,0.0835401564836502,0.0373721718788147,0.0276502706110477,0.0580006986856461,0.0496827661991119,0.116321079432964,0.229568585753441,0.672169268131256,0.781912505626678,0.471549034118652,0.313496887683868,0.325498819351196,0.246172145009041,0.254079729318619,0.375041544437408,0.318757563829422,0.430171966552734,0.410496741533279,0.422177940607071,0.378063648939133,0.401175141334534,0.322195947170258,0.33735528588295,0.300513625144958,0.298584908246994,0.325845688581467,0.329884320497513,0.370980948209763,0.360017776489258,0.379254281520844,0.35966032743454,0.409921795129776,0.483088195323944,0.639040887355804,0.98553478717804,1,0.951191008090973,0.8887899518013,0.619095206260681,0.390666753053665,0.406101644039154,0.345317602157593,0.349326133728027,0.437935531139374,0.369845658540726
0.320770114660263,0.262894809246063,0.32514151930809,0.343481481075287,0.306571304798126,0.322797328233719,0.424239665269852,0.375750720500946,0.388616353273392,0.418729543685913,0.395195037126541,0.339624613523483,0.319988220930099,0.28514552116394,0.488725423812866,0.643587052822113,0.443054676055908,0.330090999603271,0.220231920480728,0.08882075548172,0.0417433083057404,0.0298664160072803,0.0698532685637474,0.0950368493795395,0.111150979995728,0.351230800151825,0.772573113441467,0.807755351066589,0.530253946781158,0.412240505218506,0.25806450843811,0.351405560970306,0.375664800405502,0.337613672018051,0.40496352314949,0.366493284702301,0.386185228824615,0.349569797515869,0.367352336645126,0.370874524116516,0.376098155975342,0.424332737922668,0.369425177574158,0.367872953414917,0.410961031913757,0.401632070541382,0.310064792633057,0.389854282140732,0.307046681642532,0.327663630247116,0.348087817430496,0.406449943780899,0.641481876373291,0.965930819511414,0.954477369785309,0.991218268871307,0.934947609901428,0.646180272102356,0.532519578933716,0.409742891788483,0.318493038415909,0.421503961086273,0.433350533246994,0.410354107618332
0.264435410499573,0.321314185857773,0.277427583932877,0.307917863130569,0.317662209272385,0.410729169845581,0.431580722332001,0.336613565683365,0.322872787714005,0.373483896255493,0.43128964304924,0.34725347161293,0.345531344413757,0.360146373510361,0.556964337825775,0.748677909374237,0.446404039859772,0.396808117628098,0.292669832706451,0.0660163834691048,0.0755627751350403,0.0459589958190918,0.0707776173949242,0.140183627605438,0.205319449305534,0.454171985387802,0.909599721431732,0.957121610641479,0.567654132843018,0.495866805315018,0.353830546140671,0.277573853731155,0.325909912586212,0.364773839712143,0.3466856777668,0.427373081445694,0.425132423639297,0.39076492190361,0.398201286792755,0.408697932958603,0.354908376932144,0.347382426261902,0.392958730459213,0.332491517066956,0.366319507360458,0.295538455247879,0.356759458780289,0.247563064098358,0.369582504034042,0.347330182790756,0.398879706859589,0.390663623809814,0.59034138917923,0.957466423511505,0.984103918075562,1,1,0.727296769618988,0.470166057348251,0.495768159627914,0.366931617259979,0.375053375959396,0.357075810432434,0.357408851385117
0.419787228107452,0.328722089529037,0.504460155963898,0.410964727401733,0.290327340364456,0.360771328210831,0.423423290252686,0.437821328639984,0.363685667514801,0.383521914482117,0.424690961837769,0.42461571097374,0.408770769834518,0.457574635744095,0.68756377696991,0.785199046134949,0.550798714160919,0.491596519947052,0.348240941762924,0.168654307723045,0.0682535320520401,0.0395863875746727,0.226962968707085,0.163066625595093,0.253620684146881,0.446591138839722,0.995014250278473,0.95558089017868,0.776264846324921,0.441479682922363,0.327339440584183,0.327512502670288,0.379558235406876,0.402053773403168,0.382542163133621,0.404755204916,0.382660686969757,0.36769762635231,0.367570966482162,0.291998326778412,0.34030693769455,0.292188704013824,0.366612166166306,0.402695715427399,0.383360117673874,0.344439387321472,0.400750428438187,0.414506912231445,0.385086983442307,0.365829944610596,0.391398310661316,0.48104053735733,0.640340983867645,0.990874946117401,1,0.942606031894684,0.966665923595428,0.754792511463165,0.562177956104279,0.464857041835785,0.477607280015945,0.45162108540535,0.407723546028137,0.406068384647369
0.334305793046951,0.372943699359894,0.476932495832443,0.405149132013321,0.412159204483032,0.405503183603287,0.397817522287369,0.457684814929962,0.346902251243591,0.321775704622269,0.394126921892166,0.322701036930084,0.375240743160248,0.476999372243881,0.861752271652222,0.854348480701447,0.577552080154419,0.511196732521057,0.235317543148994,0.139742359519005,0.0289011318236589,0.100628457963467,0.21479657292366,0.187106639146805,0.18988923728466,0.576539397239685,0.913444519042969,0.946988821029663,0.767543792724609,0.529819846153259,0.392313063144684,0.292570471763611,0.36760675907135,0.395198404788971,0.414577424526215,0.43926265835762,0.342849999666214,0.333091497421265,0.361735969781876,0.470470547676086,0.459194928407669,0.411112099885941,0.426062047481537,0.415363371372223,0.401018857955933,0.391361057758331,0.316804617643356,0.302015483379364,0.331911504268646,0.288589358329773,0.311194360256195,0.327783644199371,0.632144033908844,0.962726831436157,0.989518463611603,1,0.987177431583405,0.85119366645813,0.598603129386902,0.485460877418518,0.575845122337341,0.575635671615601,0.42341884970665,0.395111918449402
0.333668917417526,0.335046410560608,0.411959797143936,0.360390931367874,0.340099036693573,0.375350773334503,0.379759341478348,0.39038810133934,0.360174715518951,0.392222136259079,0.39273676276207,0.405501157045364,0.39850452542305,0.493756890296936,0.829142451286316,0.929605722427368,0.686820209026337,0.503543496131897,0.261199980974197,0.140848815441132,0.119839832186699,0.174584195017815,0.219976514577866,0.246400877833366,0.22240886092186,0.572292506694794,0.955654144287109,0.989527642726898,0.813224494457245,0.558985710144043,0.324899971485138,0.297069400548935,0.403033941984177,0.382807493209839,0.407775640487671,0.444936066865921,0.451642572879791,0.41267129778862,0.422310262918472,0.426939934492111,0.444142997264862,0.415066629648209,0.382185488939285,0.315598249435425,0.310793727636337,0.307987838983536,0.319576889276505,0.305480062961578,0.404008597135544,0.410415351390839,0.436158776283264,0.443945676088333,0.739698708057404,0.924889385700226,0.963566899299622,0.926454424858093,0.993548929691315,0.866284847259521,0.617291986942291,0.590279936790466,0.478720754384995,0.615755677223206,0.482236117124557,0.464847654104233
0.428807467222214,0.394226640462875,0.373654276132584,0.381107836961746,0.363165199756622,0.400240361690521,0.442790448665619,0.418183356523514,0.39955261349678,0.369685530662537,0.355905771255493,0.313502341508865,0.40388423204422,0.528940975666046,0.854743123054504,0.980568766593933,0.746655464172363,0.523898899555206,0.314814269542694,0.178564950823784,0.125578507781029,0.197633191943169,0.27134382724762,0.304729878902435,0.270827114582062,0.60590398311615,0.920868396759033,0.991961181163788,0.864318013191223,0.634682297706604,0.35778084397316,0.289664775133133,0.332215458154678,0.326861023902893,0.455484479665756,0.430311888456345,0.417510211467743,0.341930329799652,0.315650075674057,0.376825571060181,0.345653593540192,0.315853297710419,0.361770868301392,0.417025029659271,0.360278993844986,0.419738739728928,0.473422974348068,0.407545566558838,0.412414312362671,0.386015206575394,0.377902060747147,0.419357627630234,0.688601195812225,0.987523198127747,0.9870525598526,0.937116086483002,1,0.910772383213043,0.656960129737854,0.652757942676544,0.495411992073059,0.501378118991852,0.513377785682678,0.432803332805634
0.281072616577148,0.312389403581619,0.330173343420029,0.301232159137726,0.355301797389984,0.368038147687912,0.439323842525482,0.344419538974762,0.333445280790329,0.36527281999588,0.306696712970734,0.336859136819839,0.334864944219589,0.486870020627975,0.883883953094482,0.919051468372345,0.807770013809204,0.517777919769287,0.303316742181778,0.145812496542931,0.104014165699482,0.228494539856911,0.237389504909515,0.216831415891647,0.279108375310898,0.639656066894531,1,0.962956249713898,0.845188558101654,0.718437731266022,0.383758783340454,0.326390415430069,0.430828809738159,0.367550164461136,0.445339232683182,0.468412488698959,0.378122419118881,0.389973312616348,0.324181526899338,0.428953886032104,0.443355232477188,0.374876856803894,0.36295086145401,0.397395491600037,0.381388455629349,0.41314509510994,0.484552830457687,0.370507717132568,0.393569558858871,0.346063256263733,0.379087388515472,0.382905155420303,0.74679297208786,0.981543660163879,0.967616677284241,1,0.995634913444519,0.901256740093231,0.735524237155914,0.636276125907898,0.513946413993835,0.526973009109497,0.41920480132103,0.417297035455704
0.365481853485107,0.406246274709702,0.435758322477341,0.349911093711853,0.262158900499344,0.353924602270126,0.471846133470535,0.392735332250595,0.405404061079025,0.405453324317932,0.344751566648483,0.365510731935501,0.416803598403931,0.620005905628204,0.963027536869049,0.971024930477142,0.816894948482513,0.604561448097229,0.331410735845566,0.148891136050224,0.0880407243967056,0.207668408751488,0.256886154413223,0.213078290224075,0.295144885778427,0.669875860214233,0.966944336891174,1,0.829647719860077,0.737993478775024,0.492413699626923,0.431058675050735,0.464927554130554,0.43708124756813,0.479631543159485,0.524125933647156,0.525163650512695,0.395280778408051,0.397314667701721,0.333437293767929,0.39471110701561,0.374507129192352,0.341573894023895,0.36671382188797,0.331628173589706,0.465693593025208,0.379959017038345,0.366474002599716,0.357137858867645,0.376686632633209,0.357698827981949,0.4304518699646,0.767530024051666,0.96368533372879,0.95868992805481,0.999109745025635,1,0.977838158607483,0.699086308479309,0.567247569561005,0.487975209951401,0.461804628372192,0.54207307100296,0.44349005818367
0.35549321770668,0.372077435255051,0.511060357093811,0.401145219802856,0.403853118419647,0.398285299539566,0.450384348630905,0.4608413875103,0.387234091758728,0.364278823137283,0.334121018648148,0.369673192501068,0.3947634100914,0.605891764163971,0.905836045742035,0.934148013591766,0.832967936992645,0.633029341697693,0.293445378541946,0.151000276207924,0.078324593603611,0.193411454558372,0.29925999045372,0.275474280118942,0.334175437688828,0.66782546043396,0.939773082733154,1,0.822331070899963,0.760613977909088,0.533673167228699,0.353096485137939,0.358906507492065,0.455283910036087,0.434148699045181,0.441631525754929,0.431211560964584,0.421688318252563,0.333692938089371,0.340790808200836,0.342186570167542,0.346222370862961,0.406952440738678,0.396439671516418,0.419666141271591,0.48593869805336,0.423589706420898,0.327833592891693,0.398016214370728,0.336133629083633,0.316687256097794,0.428300708532333,0.742515921592712,0.953419089317322,1,0.980850040912628,0.993427574634552,0.967453300952911,0.700620651245117,0.61570417881012,0.504746556282043,0.546601057052612,0.510426461696625,0.501163005828857
0.362049490213394,0.367449373006821,0.382459372282028,0.352656453847885,0.282624423503876,0.415483832359314,0.470772057771683,0.343621432781219,0.360188663005829,0.346253603696823,0.358337134122849,0.384518831968307,0.40687957406044,0.605220019817352,0.925950407981873,0.937061369419098,0.835663259029388,0.744424939155579,0.351274847984314,0.191089600324631,0.157453045248985,0.268874824047089,0.265831261873245,0.307653874158859,0.356648355722427,0.655565559864044,0.969322860240936,0.947645783424377,0.819214463233948,0.778066575527191,0.529077708721161,0.356090605258942,0.413413405418396,0.450399518013,0.487343400716782,0.481360852718353,0.39496898651123,0.395294964313507,0.390411168336868,0.528607189655304,0.463938564062119,0.367009311914444,0.372674971818924,0.456370294094086,0.420306622982025,0.293495804071426,0.274459660053253,0.33423975110054,0.376925319433212,0.318945646286011,0.373652279376984,0.478365063667297,0.702724814414978,0.949259221553802,0.971402823925018,0.989193499088287,1,0.88094836473465,0.756368458271027,0.656673967838287,0.579658448696136,0.563117921352386,0.510110855102539,0.600840270519257
0.373021900653839,0.397682368755341,0.30621138215065,0.352990955114365,0.29537296295166,0.375013291835785,0.440034717321396,0.360646396875381,0.32955738902092,0.449949771165848,0.367867976427078,0.381498664617538,0.35481059551239,0.556963086128235,0.892117738723755,0.934062957763672,0.839608609676361,0.785448968410492,0.473252207040787,0.2119330316782,0.187485113739967,0.287386834621429,0.30440479516983,0.337872862815857,0.33648407459259,0.668917715549469,0.949544131755829,0.94722193479538,0.823535561561584,0.660539746284485,0.491783887147903,0.383074253797531,0.398373812437057,0.421967774629593,0.43649435043335,0.411893218755722,0.382964372634888,0.291241019964218,0.362175852060318,0.406620770692825,0.340107291936874,0.396381705999374,0.344414204359055,0.328533381223679,0.414474010467529,0.364894777536392,0.397603869438171,0.386128753423691,0.402129203081131,0.34699758887291,0.411562621593475,0.488951981067657,0.776840269565582,0.965721249580383,0.959375619888306,1,1,0.832358121871948,0.737483859062195,0.662080883979797,0.503202497959137,0.534463703632355,0.561177730560303,0.523570477962494
0.307845592498779,0.378156989812851,0.300544232130051,0.341176420450211,0.365656167268753,0.466154217720032,0.50957715511322,0.359790623188019,0.377123922109604,0.392345756292343,0.295716375112534,0.318626552820206,0.384505927562714,0.546352982521057,0.974731087684631,0.973510205745697,0.813498079776764,0.829324126243591,0.463081806898117,0.273881673812866,0.200749382376671,0.314887464046478,0.341013640165329,0.338151663541794,0.380707800388336,0.703914642333984,0.984733402729034,0.962516486644745,0.74534797668457,0.69398444890976,0.538473904132843,0.381285697221756,0.446290880441666,0.529074788093567,0.51080310344696,0.470172137022018,0.342284590005875,0.346276313066483,0.326318949460983,0.395265847444534,0.363903284072876,0.411487936973572,0.384503543376923,0.348636090755463,0.381970316171646,0.43345844745636,0.384499788284302,0.340775072574615,0.363713413476944,0.364038795232773,0.374241918325424,0.396297216415405,0.77645081281662,0.94116598367691,0.959334373474121,0.961377501487732,0.94993656873703,0.884814918041229,0.749436855316162,0.680639684200287,0.561606585979462,0.552316129207611,0.564323961734772,0.529906868934631
0.373351335525513,0.34581658244133,0.407194644212723,0.272924035787582,0.299615323543549,0.423167377710342,0.468753039836884,0.349287748336792,0.313093900680542,0.360395967960358,0.327838033437729,0.339499145746231,0.449890941381454,0.557980835437775,0.92574018239975,0.92511522769928,0.868455648422241,0.791002154350281,0.464219480752945,0.241634145379066,0.22717210650444,0.347887635231018,0.383634179830551,0.276027679443359,0.286298960447311,0.669753670692444,0.943851828575134,0.960844218730927,0.802307903766632,0.730785369873047,0.503430485725403,0.430989801883698,0.403281152248383,0.460388451814651,0.481799066066742,0.547081828117371,0.483963072299957,0.378067255020142,0.404332607984543,0.412698179483414,0.466058671474457,0.387025564908981,0.355118244886398,0.365217536687851,0.366606086492538,0.2640540599823,0.345955371856689,0.384833604097366,0.441379517316818,0.344319730997086,0.359864979982376,0.429266661405563,0.735977351665497,0.950283527374268,0.987072885036469,1,0.93915456533432,0.904552042484283,0.703341007232666,0.675859928131104,0.589588224887848,0.633541226387024,0.567507207393646,0.541239500045776
0.391434162855148,0.323440700769424,0.464889705181122,0.421302169561386,0.39848729968071,0.394839376211166,0.485924661159515,0.440177232027054,0.363125741481781,0.355486631393433,0.363627374172211,0.442817777395248,0.448631346225739,0.752774596214294,0.949724197387695,0.916087925434113,0.882542431354523,0.835758984088898,0.478280186653137,0.354498535394669,0.245736569166183,0.331551104784012,0.308733195066452,0.349523782730103,0.342941731214523,0.699081420898438,0.931018114089966,0.980843007564545,0.851557075977325,0.785131394863129,0.550285041332245,0.460882276296616,0.461338222026825,0.507816910743713,0.529103100299835,0.521381497383118,0.405123472213745,0.372685551643372,0.33719202876091,0.375290095806122,0.349563091993332,0.391565978527069,0.361487507820129,0.413341343402863,0.314769297838211,0.408054620027542,0.347376763820648,0.402672380208969,0.486411213874817,0.308451682329178,0.417666494846344,0.423807799816132,0.753655016422272,0.913881063461304,0.935937583446503,1,0.926587879657745,0.851729452610016,0.720033824443817,0.658363461494446,0.524361133575439,0.50878244638443,0.506667673587799,0.584263026714325
0.377391695976257,0.319818586111069,0.399758189916611,0.40241813659668,0.378949791193008,0.32970404624939,0.394004821777344,0.327124416828156,0.326786816120148,0.320717602968216,0.34813979268074,0.483822494745255,0.501124799251556,0.701140284538269,0.902853906154633,0.967207372188568,0.821099162101746,0.829551756381989,0.456223845481873,0.242031082510948,0.244577005505562,0.355279415845871,0.297583758831024,0.327103316783905,0.412311136722565,0.723928451538086,0.963100671768188,0.947224736213684,0.787474930286407,0.785375773906708,0.494024366140366,0.343368202447891,0.482568979263306,0.467301487922668,0.496970295906067,0.496987789869308,0.325159221887589,0.353308707475662,0.388648808002472,0.43671977519989,0.378556787967682,0.344448328018188,0.380641609430313,0.43051666021347,0.358259290456772,0.325226753950119,0.3070068359375,0.30069974064827,0.327610194683075,0.297409623861313,0.335045695304871,0.392971009016037,0.75698310136795,0.944492995738983,0.931184113025665,0.981812477111816,1,0.839073359966278,0.730376720428467,0.580652236938477,0.582475244998932,0.585014522075653,0.547971069812775,0.498295456171036
0.442393362522125,0.450657308101654,0.403701305389404,0.351742774248123,0.407012134790421,0.404422521591187,0.449145823717117,0.339820563793182,0.366797298192978,0.388592451810837,0.383282870054245,0.473084330558777,0.517297804355621,0.678517520427704,0.959968149662018,0.930744051933289,0.910123109817505,0.787233293056488,0.522881031036377,0.29717418551445,0.274503588676453,0.424222141504288,0.327652037143707,0.378738462924957,0.386926889419556,0.75664609670639,1,0.972334563732147,0.842396199703217,0.809449255466461,0.542109787464142,0.381963729858398,0.471425831317902,0.461949318647385,0.552292108535767,0.503270387649536,0.434283226728439,0.346530497074127,0.393808305263519,0.372305274009705,0.394376754760742,0.342518001794815,0.345671266317368,0.389644801616669,0.332622081041336,0.351512134075165,0.304286539554596,0.343661665916443,0.320119112730026,0.391074150800705,0.389560163021088,0.478663057088852,0.819164097309113,0.938972055912018,0.98934018611908,0.994873464107513,0.95175689458847,0.813017845153809,0.737139046192169,0.632540464401245,0.532668173313141,0.570809125900269,0.514451324939728,0.588252186775208
0.392620146274567,0.34598371386528,0.402456879615784,0.415001899003983,0.374791741371155,0.438599437475204,0.476882368326187,0.296619266271591,0.338095963001251,0.400239795446396,0.401095896959305,0.404450803995132,0.42284232378006,0.622823119163513,0.945266783237457,0.949981868267059,0.83800196647644,0.814996778964996,0.432430148124695,0.301443517208099,0.313914477825165,0.431690990924835,0.353409141302109,0.313010275363922,0.440525978803635,0.8387570977211,0.917466759681702,0.982880234718323,0.859594702720642,0.783716082572937,0.419649809598923,0.429866760969162,0.482291102409363,0.552395880222321,0.597578525543213,0.536258339881897,0.339377462863922,0.261469900608063,0.334996551275253,0.338088721036911,0.315669387578964,0.375380545854568,0.362851500511169,0.393584042787552,0.408597677946091,0.340890765190125,0.377031832933426,0.284004837274551,0.336931109428406,0.32376417517662,0.477996528148651,0.481208056211472,0.792329430580139,0.979160845279694,0.942454159259796,0.96894359588623,1,0.885713517665863,0.788387596607208,0.576475143432617,0.583850502967834,0.568844497203827,0.536865770816803,0.513567209243774
0.33023077249527,0.387929886579514,0.348071187734604,0.323927283287048,0.343819499015808,0.355768322944641,0.372212767601013,0.34722775220871,0.39296168088913,0.385096728801727,0.371182262897491,0.479217708110809,0.474376529455185,0.68441915512085,0.907578110694885,0.933006346225739,0.830280780792236,0.849392354488373,0.521175622940063,0.376808613538742,0.355274260044098,0.417158573865891,0.347190320491791,0.406700819730759,0.500205159187317,0.835267603397369,0.953230261802673,0.955335259437561,0.810093283653259,0.80051589012146,0.500637590885162,0.412542253732681,0.484365046024323,0.574713587760925,0.51840204000473,0.580908179283142,0.419216871261597,0.396823972463608,0.36581015586853,0.385155230760574,0.348308473825455,0.342129230499268,0.375760644674301,0.35332652926445,0.362220346927643,0.317197561264038,0.319189846515656,0.279397338628769,0.286942064762115,0.380226701498032,0.430918157100677,0.467110574245453,0.799744546413422,1,0.959422707557678,0.956151783466339,0.988947868347168,0.845172464847565,0.712108373641968,0.659104883670807,0.556482374668121,0.56964647769928,0.528340935707092,0.527668297290802
0.393507748842239,0.389397621154785,0.502119898796082,0.373384386301041,0.383070528507233,0.425071805715561,0.472001701593399,0.429654240608215,0.393201500177383,0.356163591146469,0.444115430116653,0.394666433334351,0.499899238348007,0.765921235084534,0.94539076089859,0.947071135044098,0.804017603397369,0.802438378334045,0.463019639253616,0.311275511980057,0.43717685341835,0.421160966157913,0.394925445318222,0.44860577583313,0.457923799753189,0.78488963842392,0.998255908489227,0.954568386077881,0.790412127971649,0.776521265506744,0.486607134342194,0.504360318183899,0.543719828128815,0.627455830574036,0.549886584281921,0.553538858890533,0.417112976312637,0.39700511097908,0.361929327249527,0.366868168115616,0.345310240983963,0.324144273996353,0.29881626367569,0.264315247535706,0.319368183612823,0.441902905702591,0.37405863404274,0.401440352201462,0.37739160656929,0.366410881280899,0.370155483484268,0.521876156330109,0.793681025505066,0.999225318431854,1,0.970948100090027,0.923787713050842,0.807879745960236,0.727101385593414,0.675201058387756,0.523211896419525,0.584317326545715,0.572123885154724,0.563320934772491
0.330321282148361,0.425320565700531,0.420626640319824,0.35772493481636,0.378077924251556,0.370644927024841,0.43487811088562,0.360602021217346,0.288014829158783,0.325680404901505,0.328454464673996,0.392964601516724,0.456312477588654,0.826028645038605,0.935471475124359,0.851865947246552,0.801759779453278,0.772363305091858,0.412192553281784,0.293445587158203,0.438603430986404,0.452380746603012,0.381363719701767,0.397756606340408,0.47804468870163,0.806922078132629,0.905760705471039,0.904468834400177,0.846099317073822,0.802221655845642,0.429508239030838,0.509831368923187,0.547772467136383,0.581037282943726,0.556581020355225,0.592962741851807,0.438226222991943,0.333049327135086,0.322642505168915,0.448877990245819,0.351196259260178,0.397585153579712,0.318714320659637,0.380865126848221,0.403000712394714,0.404069453477859,0.409360438585281,0.43758636713028,0.457830786705017,0.339317381381989,0.413507848978043,0.455373704433441,0.809147775173187,0.999583899974823,1,1,1,0.762705206871033,0.758160531520844,0.562405467033386,0.606134057044983,0.567470967769623,0.596233546733856,0.512286305427551
0.350262850522995,0.317879140377045,0.427797168493271,0.308050453662872,0.368910074234009,0.393667966127396,0.459634870290756,0.374781012535095,0.361303418874741,0.342473328113556,0.397982090711594,0.519649863243103,0.480299323797226,0.745334506034851,0.95317542552948,0.94769287109375,0.802266538143158,0.807736933231354,0.46646910905838,0.37736040353775,0.432275414466858,0.493703722953796,0.422545731067657,0.427168726921082,0.481625586748123,0.875318586826324,0.980672180652618,0.907046854496002,0.869134724140167,0.828977644443512,0.496849209070206,0.514884471893311,0.51262629032135,0.540697991847992,0.619013667106628,0.499340087175369,0.337641179561615,0.365202486515045,0.343905180692673,0.404932618141174,0.355631530284882,0.430454522371292,0.364514827728271,0.334996968507767,0.3610979616642,0.336572974920273,0.352247416973114,0.376530975103378,0.374258160591125,0.330457895994186,0.364174425601959,0.509882032871246,0.817436933517456,0.987864077091217,1,0.975659608840942,0.983945548534393,0.788311123847961,0.7618248462677,0.652119040489197,0.588684678077698,0.510693907737732,0.545145869255066,0.560948431491852
